contig_id,locus_tag,protein_id,gene_start,gene_end,gene_strand,pfam_id,domain_start,domain_end,evalue,bitscore
NZ_MJAG01000010,BFN28_RS10845,WP_069736823.1,23518,24568,1,PF01073,0,220,1.8e-16,60.0
NZ_MJAG01000010,BFN28_RS10845,WP_069736823.1,23518,24568,1,PF02719,0,249,5.2e-15,55.3
NZ_MJAG01000010,BFN28_RS10845,WP_069736823.1,23518,24568,1,PF07993,0,205,6.4e-12,45.2
NZ_MJAG01000010,BFN28_RS10845,WP_069736823.1,23518,24568,1,PF04321,0,143,7.9e-12,44.9
NZ_MJAG01000010,BFN28_RS10845,WP_069736823.1,23518,24568,1,PF13460,0,130,8.3e-07,29.1
NZ_MJAG01000010,BFN28_RS10850,WP_069736824.1,24564,25929,1,PF03559,0,204,2.6e-85,285.0
NZ_MJAG01000010,BFN28_RS10855,WP_069736825.1,25995,26724,-1,PF08241,0,96,1.5e-11,44.8
NZ_MJAG01000010,BFN28_RS10855,WP_069736825.1,25995,26724,-1,PF08242,0,99,4e-07,30.7
NZ_MJAG01000010,BFN28_RS10855,WP_069736825.1,25995,26724,-1,PF13649,1,97,1.1e-14,54.8
NZ_MJAG01000010,BFN28_RS10855,WP_069736825.1,25995,26724,-1,PF13847,3,112,2.1e-09,37.3
NZ_MJAG01000010,BFN28_RS10855,WP_069736825.1,25995,26724,-1,PF13489,7,144,6e-10,39.2
NZ_MJAG01000010,BFN28_RS10855,WP_069736825.1,25995,26724,-1,PF05401,17,144,6.7e-06,25.9
NZ_MJAG01000010,BFN28_RS10855,WP_069736825.1,25995,26724,-1,PF01209,37,98,0.00011,21.7
NZ_MJAG01000010,BFN28_RS10860,WP_069736826.1,26926,27919,1,PF06722,1,95,5.2e-13,48.9
NZ_MJAG01000010,BFN28_RS10865,WP_069736926.1,27951,29184,-1,PF08421,0,62,6.1e-14,52.0
NZ_MJAG01000010,BFN28_RS10865,WP_069736926.1,27951,29184,-1,PF08484,1,160,7.1e-47,159.2
NZ_MJAG01000010,BFN28_RS10865,WP_069736926.1,27951,29184,-1,PF13489,22,164,1.8e-14,53.9
NZ_MJAG01000010,BFN28_RS10870,WP_069736827.1,29358,30675,1,PF00067,325,401,1.4e-09,37.2
NZ_MJAG01000010,BFN28_RS10875,WP_069736828.1,30697,31987,1,PF06722,0,94,6e-18,64.7
NZ_MJAG01000010,BFN28_RS10875,WP_069736828.1,30697,31987,1,PF04101,49,154,9.2e-05,22.5
NZ_MJAG01000010,BFN28_RS10880,WP_069736829.1,31983,33000,1,PF01408,0,117,6.2e-23,81.9
NZ_MJAG01000010,BFN28_RS10885,WP_069736830.1,32989,34180,1,PF01041,6,359,4.3e-100,335.5
NZ_MJAG01000010,BFN28_RS10885,WP_069736830.1,32989,34180,1,PF00155,32,195,1.7e-06,27.5
NZ_MJAG01000010,BFN28_RS10885,WP_069736830.1,32989,34180,1,PF01212,33,282,6.5e-05,22.4
NZ_MJAG01000010,BFN28_RS10890,WP_069736831.1,34343,35681,-1,PF02687,1,91,7.4e-08,32.8
NZ_MJAG01000010,BFN28_RS10895,WP_069736832.1,35684,36497,-1,PF00005,0,136,2e-34,119.1
NZ_MJAG01000010,BFN28_RS10900,WP_079134005.1,36835,37261,1,PF00313,0,64,1.7e-13,50.2
NZ_MJAG01000010,BFN28_RS10905,WP_069736833.1,37342,38119,-1,PF18029,8,107,8.5e-16,58.7
NZ_MJAG01000010,BFN28_RS10910,WP_069736834.1,38356,39187,1,PF00581,1,105,4.3e-18,65.8
NZ_MJAG01000010,BFN28_RS10915,WP_006128151.1,39271,40369,-1,PF11268,0,166,8.1e-55,185.4
NZ_AUFT01000001,K340_RS26865,WP_084613928.1,577,1855,-1,PF00346,1,271,5.6e-102,340.5
NZ_AUFT01000001,K340_RS26870,WP_084613929.1,1877,2507,-1,PF00440,0,47,3.5e-08,33.1
NZ_AUFT01000001,K340_RS26875,WP_051264824.1,2555,4085,-1,PF07690,1,352,1.3e-44,152.6
NZ_AUFT01000001,K340_RS26880,WP_084613930.1,4081,5182,-1,PF12680,0,49,3.6e-06,27.6
NZ_AUFT01000001,K340_RS26880,WP_084613930.1,4081,5182,-1,PF08281,2,53,9.1e-12,44.5
NZ_AUFT01000001,K340_RS26880,WP_084613930.1,4081,5182,-1,PF04542,4,69,1e-11,44.4
NZ_AUFT01000001,K340_RS26885,K340_RS26885,5926,6361,-1,PF08327,0,113,2.3e-09,37.5
NZ_AUFT01000001,K340_RS0102195,WP_029135499.1,6357,6672,-1,PF01022,1,46,1.2e-11,44.2
NZ_AUFT01000001,K340_RS0102195,WP_029135499.1,6357,6672,-1,PF08279,1,43,2.5e-05,24.1
NZ_AUFT01000001,K340_RS0102195,WP_029135499.1,6357,6672,-1,PF12840,2,58,3.5e-14,52.6
NZ_AUFT01000001,K340_RS0102195,WP_029135499.1,6357,6672,-1,PF12802,3,56,3.3e-08,33.3
NZ_AUFT01000001,K340_RS0102195,WP_029135499.1,6357,6672,-1,PF09339,4,49,5.2e-05,22.9
NZ_AUFT01000001,K340_RS0102195,WP_029135499.1,6357,6672,-1,PF01978,19,65,3.3e-06,26.9
NZ_AUFT01000001,K340_RS33750,WP_084613931.1,6794,8450,1,PF13699,1,77,1e-23,83.3
NZ_AUFT01000001,K340_RS0102215,WP_029135502.1,10000,10783,-1,PF12697,0,217,4.3e-19,70.0
NZ_AUFT01000001,K340_RS0102215,WP_029135502.1,10000,10783,-1,PF00561,0,108,5.1e-08,32.9
NZ_AUFT01000001,K340_RS0102215,WP_029135502.1,10000,10783,-1,PF12146,29,238,2e-11,43.6
NZ_AUFT01000001,K340_RS0102240,WP_084613932.1,14773,15709,-1,PF13462,8,163,1.9e-15,57.4
NZ_AUFT01000001,K340_RS0102245,WP_037362225.1,15718,16231,-1,PF07681,2,80,6.1e-07,29.9
NZ_AUFT01000001,K340_RS0102245,WP_037362225.1,15718,16231,-1,PF07291,10,111,4e-16,59.3
NZ_AUFT01000001,K340_RS26895,WP_051264831.1,16954,18052,-1,PF00254,4,93,7.2e-20,71.1
NZ_AUFT01000001,K340_RS0102260,WP_029135509.1,18192,19482,1,PF03448,1,100,5e-23,81.6
NZ_AUFT01000001,K340_RS0102260,WP_029135509.1,18192,19482,1,PF00571,6,56,8.6e-07,29.3
NZ_AUFT01000001,K340_RS26900,WP_084613933.1,19557,20190,1,PF06210,0,104,4.1e-39,132.9
NZ_AUFT01000001,K340_RS0102270,WP_029135510.1,20269,21109,1,PF02955,34,155,2.9e-06,26.8
NZ_AUFT01000001,K340_RS0102270,WP_029135510.1,20269,21109,1,PF08443,71,164,0.00011,21.8
NZ_AUFT01000001,K340_RS26905,WP_084613934.1,21226,21967,1,PF01323,0,192,4.8e-41,140.7
NZ_AUFT01000001,K340_RS26905,WP_084613934.1,21226,21967,1,PF13462,61,165,7.1e-09,36.0
NZ_AUFT01000001,K340_RS0102280,WP_029135511.1,22037,22862,-1,PF16113,11,201,5.1e-18,65.7
NZ_AUFT01000001,K340_RS0102280,WP_029135511.1,22037,22862,-1,PF00378,14,250,8.5e-41,139.9
NZ_AUFT01000001,K340_RS26910,WP_084613988.1,22964,23771,-1,PF00440,0,36,1.3e-08,34.5
NZ_AUFT01000001,K340_RS26915,WP_037362227.1,23681,24992,1,PF00201,182,419,7.2e-17,61.4
NZ_AUFT01000001,K340_RS0102295,WP_029135512.1,24978,26718,-1,PF17991,0,142,3e-31,108.9
NZ_AUFT01000001,K340_RS0102295,WP_029135512.1,24978,26718,-1,PF02683,1,211,8.4e-18,65.0
NZ_AUFT01000001,K340_RS0102295,WP_029135512.1,24978,26718,-1,PF00578,14,123,4.5e-09,36.3
NZ_AUFT01000001,K340_RS0102295,WP_029135512.1,24978,26718,-1,PF08534,16,131,1e-06,28.5
NZ_AUFT01000001,K340_RS0102300,WP_029135513.1,26933,27950,1,PF00107,0,111,6.1e-21,74.7
NZ_AUFT01000001,K340_RS0102300,WP_029135513.1,26933,27950,1,PF08240,1,103,1.2e-19,70.1
NZ_AUFT01000001,K340_RS26920,WP_037362229.1,28344,30174,1,PF00702,1,210,5.5e-34,118.3
NZ_AUFT01000001,K340_RS26920,WP_037362229.1,28344,30174,1,PF00122,6,180,1.9e-38,131.8
NZ_AUFT01000001,K340_RS0102325,WP_051264835.1,32005,32521,-1,PF01668,0,141,2.6e-57,192.7
NZ_AUFT01000001,K340_RS0102330,WP_029135517.1,32727,33627,-1,PF18075,0,96,2.1e-17,63.6
NZ_AUFT01000001,K340_RS0102330,WP_029135517.1,32727,33627,-1,PF02687,1,93,5.3e-06,26.8
NZ_AUFT01000001,K340_RS0102335,WP_029135518.1,33762,34452,-1,PF00005,0,136,5.9e-33,114.3
NZ_AUFT01000001,K340_RS0102340,WP_029135519.1,34495,35296,-1,PF00459,7,269,3.3e-48,164.5
NZ_AUFT01000001,K340_RS26925,WP_051264837.1,35292,35955,-1,PF08241,0,96,7.7e-09,36.1
NZ_AUFT01000001,K340_RS26925,WP_051264837.1,35292,35955,-1,PF08242,0,98,9.2e-08,32.7
NZ_AUFT01000001,K340_RS26925,WP_051264837.1,35292,35955,-1,PF13649,1,97,8.2e-09,36.1
NZ_AUFT01000001,K340_RS26925,WP_051264837.1,35292,35955,-1,PF13489,6,125,2.7e-09,37.1
NZ_AUFT01000001,K340_RS0102355,WP_029135521.1,37985,38963,-1,PF01370,2,228,8.7e-23,81.0
NZ_AUFT01000001,K340_RS0102355,WP_029135521.1,37985,38963,-1,PF04321,4,193,9.1e-09,34.8
NZ_AUFT01000001,K340_RS0102355,WP_029135521.1,37985,38963,-1,PF16363,122,238,1.1e-15,57.8
NZ_AUFT01000001,K340_RS26930,WP_084613989.1,38959,40072,-1,PF00535,0,119,7.1e-21,74.8
NZ_AUFT01000001,K340_RS26930,WP_084613989.1,38959,40072,-1,PF13641,4,167,2e-07,31.1
NZ_AUFT01000001,K340_RS26935,WP_084613990.1,40101,40998,-1,PF00535,3,166,1.2e-18,67.4
NZ_AUFT01000001,K340_RS26935,WP_084613990.1,40101,40998,-1,PF13641,6,200,2e-10,41.0
NZ_AUFT01000001,K340_RS0102370,WP_029135522.1,41036,41513,-1,PF04138,1,117,1.3e-15,57.7
NZ_AUFT01000001,K340_RS26940,WP_037362232.1,41685,42948,1,PF00437,3,269,4.3e-54,183.4
NZ_AUFT01000001,K340_RS0102380,WP_029135523.1,43084,45925,1,PF03704,4,146,5e-30,104.9
NZ_AUFT01000001,K340_RS0102380,WP_029135523.1,43084,45925,1,PF00486,7,77,6.8e-08,32.5
NZ_AUFT01000001,K340_RS0102380,WP_029135523.1,43084,45925,1,PF00931,20,209,2.4e-07,30.2
NZ_AUFT01000001,K340_RS0102390,WP_029135525.1,46604,47102,1,PF06897,4,98,2.3e-07,31.0
NZ_AUFT01000001,K340_RS0102400,WP_037362234.1,48203,49427,-1,PF07690,1,349,1.3e-22,80.3
NZ_AUFT01000001,K340_RS0102400,WP_037362234.1,48203,49427,-1,PF05977,4,391,1e-30,106.7
NZ_AUFT01000001,K340_RS0102405,WP_029135527.1,49486,50467,1,PF01022,1,45,3.5e-07,30.0
NZ_AUFT01000001,K340_RS0102405,WP_029135527.1,49486,50467,1,PF12840,9,60,1.1e-08,35.0
NZ_MLJO01000003,BIV28_RS03520,WP_076259278.1,2218,3640,-1,PF00239,0,145,1.7e-28,99.6
NZ_MLJO01000003,BIV28_RS03520,WP_076259278.1,2218,3640,-1,PF07508,4,102,7.8e-10,39.1
NZ_MLJO01000003,BIV28_RS03525,BIV28_RS03525,3671,4304,-1,PF00437,3,143,5.9e-20,71.5
NZ_MLJO01000003,BIV28_RS03530,WP_076259280.1,4595,8933,1,PF16697,1,90,1.6e-15,57.2
NZ_MLJO01000003,BIV28_RS03530,WP_076259280.1,4595,8933,1,PF00498,1,69,2.6e-12,46.9
NZ_MLJO01000003,BIV28_RS03530,WP_076259280.1,4595,8933,1,PF01580,22,218,3.8e-27,95.2
NZ_MLJO01000003,BIV28_RS03535,WP_076259281.1,9027,9978,1,PF03061,0,76,1e-15,57.8
NZ_MLJO01000003,BIV28_RS03540,WP_076259283.1,10000,11167,-1,PF04101,31,126,1.2e-07,31.9
NZ_MLJO01000003,BIV28_RS03540,WP_076259283.1,10000,11167,-1,PF00201,276,418,8.8e-16,57.8
NZ_MLJO01000003,BIV28_RS03545,WP_083707013.1,11436,13440,1,PF05787,1,524,6.1e-155,517.3
NZ_MLJO01000003,BIV28_RS03550,WP_076259286.1,13525,15715,-1,PF13517,0,60,5.6e-08,33.2
NZ_MLJO01000003,BIV28_RS03550,WP_076259286.1,13525,15715,-1,PF07676,12,28,0.00062,19.6
NZ_MLJO01000003,BIV28_RS03560,WP_076259289.1,16908,17652,1,PF11303,5,128,4.2e-24,85.1
NZ_MLJO01000003,BIV28_RS03565,WP_076259479.1,17733,18168,1,PF04075,0,130,3e-43,147.0
NZ_MLJO01000003,BIV28_RS03570,WP_076259290.1,18172,18991,-1,PF02096,0,165,2.7e-23,82.7
NZ_MLJO01000003,BIV28_RS03580,WP_076259293.1,19535,20501,-1,PF03706,2,300,5.4e-16,59.0
NZ_MLJO01000003,BIV28_RS03585,WP_076259295.1,20586,22653,-1,PF13439,1,153,1.7e-08,34.7
NZ_MLJO01000003,BIV28_RS03585,WP_076259295.1,20586,22653,-1,PF13692,2,131,2.4e-14,53.9
NZ_MLJO01000003,BIV28_RS03585,WP_076259295.1,20586,22653,-1,PF00534,11,166,8.4e-13,48.2
NZ_MLJO01000003,BIV28_RS03590,WP_083706991.1,22677,23454,1,PF00535,1,168,9.1e-18,64.6
NZ_MLJO01000003,BIV28_RS03595,WP_076259298.1,23450,23993,1,PF10066,2,105,5.1e-22,78.1
NZ_MLJO01000003,BIV28_RS03600,WP_076259299.1,23982,25221,1,PF03816,0,151,7.6e-48,162.5
NZ_MLJO01000003,BIV28_RS03610,WP_083706992.1,25975,26494,-1,PF01471,11,57,1.9e-08,34.3
NZ_MLJO01000003,BIV28_RS03615,WP_076259302.1,26694,27531,1,PF01144,1,214,3.3e-69,232.6
NZ_MLJO01000003,BIV28_RS03620,WP_076259304.1,27532,28189,1,PF01144,2,214,3.1e-44,151.0
NZ_MLJO01000003,BIV28_RS03625,WP_083706993.1,28361,31517,1,PF13517,1,60,3.2e-08,34.0
NZ_MLJO01000003,BIV28_RS03625,WP_083706993.1,28361,31517,1,PF01510,5,125,5.6e-11,43.0
NZ_MLJO01000003,BIV28_RS03625,WP_083706993.1,28361,31517,1,PF08486,6,94,1.3e-23,83.4
NZ_MLJO01000003,BIV28_RS03630,WP_076259307.1,31560,31959,-1,PF01467,1,110,4.2e-20,72.4
NZ_MLJO01000003,BIV28_RS03640,WP_076259310.1,33032,33845,-1,PF01066,1,64,2e-07,31.7
NZ_MLJO01000003,BIV28_RS03645,WP_076259311.1,33841,35752,-1,PF01066,0,66,4.5e-09,37.0
NZ_MLJO01000003,BIV28_RS03650,WP_076259313.1,35748,36498,-1,PF00005,0,135,1.2e-14,55.0
NZ_MLJO01000003,BIV28_RS03655,WP_076259314.1,36497,37298,-1,PF01061,1,210,6.4e-17,61.7
NZ_MLJO01000003,BIV28_RS03660,WP_083706994.1,37455,38664,-1,PF04464,152,291,1.1e-06,27.8
NZ_MLJO01000003,BIV28_RS03665,WP_083706995.1,38695,39766,-1,PF00535,0,132,2.7e-21,76.1
NZ_MLJO01000003,BIV28_RS03665,WP_083706995.1,38695,39766,-1,PF13641,0,224,4.4e-19,69.3
NZ_MLJO01000003,BIV28_RS03665,WP_083706995.1,38695,39766,-1,PF13506,25,171,1.4e-05,24.7
NZ_MLJO01000003,BIV28_RS03670,WP_076259319.1,40089,40584,1,PF01047,0,58,4.4e-13,49.0
NZ_MLJO01000003,BIV28_RS03670,WP_076259319.1,40089,40584,1,PF12802,0,62,1.4e-12,47.3
NZ_MLJO01000003,BIV28_RS03670,WP_076259319.1,40089,40584,1,PF01978,2,59,8.6e-07,28.8
NZ_MLJO01000003,BIV28_RS03670,WP_076259319.1,40089,40584,1,PF13412,9,48,1.9e-06,27.3
NZ_MLJO01000003,BIV28_RS03670,WP_076259319.1,40089,40584,1,PF09339,14,52,2.9e-05,23.8
NZ_MLJO01000003,BIV28_RS03670,WP_076259319.1,40089,40584,1,PF13463,20,68,2.4e-07,31.2
NZ_MLJO01000003,BIV28_RS03675,WP_083706996.1,40637,41273,-1,PF00877,0,96,2e-21,76.0
NZ_MLJO01000003,BIV28_RS03680,WP_076259321.1,41590,42592,-1,PF00196,2,53,1.4e-08,34.1
NZ_MLJO01000003,BIV28_RS03685,WP_076259322.1,42964,44131,-1,PF00441,0,150,1.4e-50,171.4
NZ_MLJO01000003,BIV28_RS03685,WP_076259322.1,42964,44131,-1,PF02771,0,112,5.4e-29,101.1
NZ_MLJO01000003,BIV28_RS03685,WP_076259322.1,42964,44131,-1,PF02770,0,97,7.9e-26,90.1
NZ_MLJO01000003,BIV28_RS03685,WP_076259322.1,42964,44131,-1,PF08028,1,133,1.5e-26,93.3
NZ_MLJO01000003,BIV28_RS03695,WP_076259325.1,45590,46907,1,PF01053,0,381,1.1e-142,475.1
NZ_MLJO01000003,BIV28_RS03695,WP_076259325.1,45590,46907,1,PF01041,20,148,3.7e-05,23.2
NZ_MLJO01000003,BIV28_RS03695,WP_076259325.1,45590,46907,1,PF00266,64,211,1e-07,31.3
NZ_MLJO01000003,BIV28_RS03700,WP_076259327.1,46959,48003,1,PF02016,0,121,9.2e-24,83.9
NZ_MLJO01000003,BIV28_RS03700,WP_076259327.1,46959,48003,1,PF17676,0,123,2.3e-16,60.4
NZ_MLJO01000003,BIV28_RS03705,WP_076259329.1,48160,49903,1,PF11380,0,106,1.6e-45,153.7
NZ_MLJO01000003,BIV28_RS03705,WP_076259329.1,48160,49903,1,PF17102,0,48,6.8e-17,61.1
NZ_MLJO01000003,BIV28_RS03705,WP_076259329.1,48160,49903,1,PF17101,0,25,1.2e-11,44.1
NZ_MLJO01000003,BIV28_RS03705,WP_076259329.1,48160,49903,1,PF17103,1,48,3.7e-13,49.1
NZ_MLJO01000003,BIV28_RS03710,WP_076259330.1,49899,52611,1,PF00535,0,168,7.7e-32,110.4
NZ_MLJO01000003,BIV28_RS03710,WP_076259330.1,49899,52611,1,PF10111,0,102,7.6e-07,28.9
NZ_MLJO01000003,BIV28_RS03710,WP_076259330.1,49899,52611,1,PF13641,2,191,1.3e-15,57.9
NZ_MLJO01000003,BIV28_RS03710,WP_076259330.1,49899,52611,1,PF04464,6,366,7.6e-28,97.5
NZ_MLJO01000003,BIV28_RS03715,WP_076259332.1,52629,54516,-1,PF02148,0,54,4.6e-11,42.9
NZ_MLJO01000003,BIV28_RS03715,WP_076259332.1,52629,54516,-1,PF00999,3,378,2.4e-52,178.0
NZ_MLJO01000003,BIV28_RS03720,WP_083706997.1,54594,55794,-1,PF01041,2,361,5.8e-99,331.8
NZ_MLJO01000003,BIV28_RS03720,WP_083706997.1,54594,55794,-1,PF01212,33,263,6.8e-05,22.3
NZ_MLJO01000003,BIV28_RS03725,WP_083706998.1,55790,56888,-1,PF16363,0,330,8.3e-68,229.2
NZ_MLJO01000003,BIV28_RS03725,WP_083706998.1,55790,56888,-1,PF01370,0,228,1.5e-53,181.8
NZ_MLJO01000003,BIV28_RS03725,WP_083706998.1,55790,56888,-1,PF01073,0,230,4.7e-24,84.9
NZ_MLJO01000003,BIV28_RS03725,WP_083706998.1,55790,56888,-1,PF02719,0,247,3.6e-18,65.7
NZ_MLJO01000003,BIV28_RS03725,WP_083706998.1,55790,56888,-1,PF07993,0,208,2.3e-12,46.7
NZ_MLJO01000003,BIV28_RS03725,WP_083706998.1,55790,56888,-1,PF13460,0,133,5.7e-10,39.4
NZ_MLJO01000003,BIV28_RS03725,WP_083706998.1,55790,56888,-1,PF00106,0,165,3.9e-07,29.7
NZ_MLJO01000003,BIV28_RS03725,WP_083706998.1,55790,56888,-1,PF05368,0,98,0.00011,21.9
NZ_MLJO01000003,BIV28_RS03725,WP_083706998.1,55790,56888,-1,PF04321,1,137,2.3e-07,30.2
NZ_MLJO01000003,BIV28_RS03730,WP_076259335.1,56922,57978,-1,PF12804,0,144,9.7e-15,55.3
NZ_MLJO01000003,BIV28_RS03730,WP_076259335.1,56922,57978,-1,PF00483,1,242,2.6e-32,112.4
NZ_MLJO01000003,BIV28_RS03730,WP_076259335.1,56922,57978,-1,PF00571,9,55,3.3e-05,24.2
NZ_MLJO01000003,BIV28_RS03735,WP_076259337.1,57974,59210,-1,PF02350,52,346,5.3e-56,190.0
NZ_MLJO01000003,BIV28_RS03740,WP_083707014.1,59211,60270,-1,PF03102,0,241,1.1e-78,264.1
NZ_MLJO01000003,BIV28_RS03740,WP_083707014.1,59211,60270,-1,PF08666,2,63,1.4e-05,25.6
NZ_MLJO01000003,BIV28_RS03745,WP_076259338.1,60290,60932,-1,PF00132,1,35,4.3e-07,29.4
NZ_MLJO01000003,BIV28_RS03745,WP_076259338.1,60290,60932,-1,PF17836,2,77,1.1e-09,38.8
NZ_MLJO01000003,BIV28_RS03745,WP_076259338.1,60290,60932,-1,PF14602,2,33,4.7e-05,23.0
NZ_MTQP01000068,ALI22I_RS41900,WP_077011241.1,331,1645,1,PF00344,0,306,2.1e-113,378.6
NZ_MTQP01000068,ALI22I_RS41905,WP_077011045.1,1644,2196,1,PF00406,0,148,3.8e-52,176.4
NZ_MTQP01000068,ALI22I_RS41905,WP_077011045.1,1644,2196,1,PF13207,0,136,2.3e-29,102.5
NZ_MTQP01000068,ALI22I_RS41905,WP_077011045.1,1644,2196,1,PF13671,2,132,8e-08,32.6
NZ_MTQP01000068,ALI22I_RS41910,WP_077011046.1,2246,3023,1,PF00557,0,209,3.6e-39,134.6
NZ_MTQP01000068,ALI22I_RS41915,WP_005166804.1,3538,3760,1,PF01176,0,64,2.1e-29,101.1
NZ_MTQP01000068,ALI22I_RS41920,WP_010148647.1,3812,3926,1,PF00444,0,38,4.4e-18,65.2
NZ_MTQP01000068,ALI22I_RS41925,WP_077011047.1,4145,4526,1,PF00416,0,128,2.1e-32,112.2
NZ_MTQP01000068,ALI22I_RS41930,WP_015105236.1,4569,4977,1,PF00411,0,110,2.1e-48,163.3
NZ_MTQP01000068,ALI22I_RS41935,WP_077011048.1,5000,5606,1,PF00163,0,83,1.2e-29,103.1
NZ_MTQP01000068,ALI22I_RS41935,WP_077011048.1,5000,5606,1,PF01479,1,48,1e-19,70.0
NZ_MTQP01000068,ALI22I_RS41940,WP_077011049.1,5754,6807,1,PF01193,0,68,1.3e-19,69.4
NZ_MTQP01000068,ALI22I_RS41940,WP_077011049.1,5754,6807,1,PF01000,5,109,1.5e-25,89.8
NZ_MTQP01000068,ALI22I_RS41940,WP_077011049.1,5754,6807,1,PF03118,6,65,4.9e-26,90.3
NZ_MTQP01000068,ALI22I_RS41945,WP_077011050.1,6865,7459,1,PF01196,0,94,5.2e-36,123.4
NZ_MTQP01000068,ALI22I_RS41950,WP_077011051.1,7455,8310,1,PF01416,0,108,5.6e-21,75.0
NZ_MTQP01000068,ALI22I_RS41955,WP_077011052.1,8275,9217,-1,PF03706,1,301,4.4e-23,82.3
NZ_MTQP01000068,ALI22I_RS41960,WP_083752415.1,9213,10011,-1,PF02585,1,128,6.6e-29,101.2
NZ_MTQP01000068,ALI22I_RS41965,WP_077011242.1,10000,11068,1,PF13439,1,170,6.1e-16,58.9
NZ_MTQP01000068,ALI22I_RS41965,WP_077011242.1,10000,11068,1,PF13524,1,91,9.2e-07,29.2
NZ_MTQP01000068,ALI22I_RS41965,WP_077011242.1,10000,11068,1,PF13692,2,134,1e-18,68.1
NZ_MTQP01000068,ALI22I_RS41965,WP_077011242.1,10000,11068,1,PF00534,10,170,8.8e-22,77.4
NZ_MTQP01000068,ALI22I_RS41970,WP_077011054.1,11071,11650,-1,PF05685,1,151,5.2e-22,78.2
NZ_MTQP01000068,ALI22I_RS41975,WP_077011055.1,11794,13357,-1,PF00082,0,283,3.6e-37,128.2
NZ_MTQP01000068,ALI22I_RS41975,WP_077011055.1,11794,13357,-1,PF01483,4,85,8.6e-18,64.2
NZ_MTQP01000068,ALI22I_RS41975,WP_077011055.1,11794,13357,-1,PF05922,33,81,9.9e-08,32.6
NZ_MTQP01000068,ALI22I_RS41985,WP_077011056.1,14337,15633,-1,PF11203,0,99,2.6e-24,85.4
NZ_MTQP01000068,ALI22I_RS41990,WP_077011057.1,15804,17445,1,PF05108,1,473,1.2e-125,419.9
NZ_MTQP01000068,ALI22I_RS42005,WP_077011059.1,19087,20518,-1,PF00082,0,298,1.3e-44,152.6
NZ_MTQP01000068,ALI22I_RS42010,WP_077011060.1,20525,21920,-1,PF08817,1,76,4.1e-23,81.9
NZ_MTQP01000068,ALI22I_RS42015,WP_077011061.1,22177,26182,1,PF01580,16,241,1.7e-54,184.8
NZ_MTQP01000068,ALI22I_RS42020,WP_077011062.1,26331,27759,-1,PF00652,3,127,3.3e-22,79.1
NZ_MTQP01000068,ALI22I_RS42020,WP_077011062.1,26331,27759,-1,PF14200,13,89,3.5e-20,72.5
NZ_MTQP01000068,ALI22I_RS42020,WP_077011062.1,26331,27759,-1,PF04616,14,221,1.1e-22,80.7
NZ_MTQP01000068,ALI22I_RS42025,WP_077011063.1,27999,29187,-1,PF01546,0,206,4.7e-34,117.9
NZ_MTQP01000068,ALI22I_RS42025,WP_077011063.1,27999,29187,-1,PF07687,7,98,2e-11,43.8
NZ_MTQP01000068,ALI22I_RS42030,WP_077011064.1,29290,30307,1,PF01037,1,72,3.7e-11,42.8
NZ_MTQP01000068,ALI22I_RS42030,WP_077011064.1,29290,30307,1,PF13404,1,41,3.5e-10,39.5
NZ_MTQP01000068,ALI22I_RS42030,WP_077011064.1,29290,30307,1,PF09339,7,49,1.7e-05,24.5
NZ_MTQP01000068,ALI22I_RS42035,WP_077011065.1,30376,31393,1,PF06722,0,94,1.3e-09,38.1
NZ_MTQP01000068,ALI22I_RS42035,WP_077011065.1,30376,31393,1,PF04101,32,143,1.3e-06,28.5
NZ_MTQP01000068,ALI22I_RS42035,WP_077011065.1,30376,31393,1,PF00201,321,403,1.1e-09,37.6
NZ_MTQP01000068,ALI22I_RS42040,WP_077011066.1,31466,32237,-1,PF00196,1,56,1.1e-16,60.2
NZ_MTQP01000068,ALI22I_RS42040,WP_077011066.1,31466,32237,-1,PF13384,6,36,1.3e-05,24.8
NZ_MTQP01000068,ALI22I_RS42050,WP_083752416.1,33255,35397,1,PF07971,0,461,7.9e-85,285.5
NZ_MTQP01000068,ALI22I_RS42050,WP_083752416.1,33255,35397,1,PF17678,11,237,3.7e-23,82.7
NZ_MTQP01000068,ALI22I_RS42055,WP_077011068.1,35393,36704,1,PF13692,2,131,4.8e-18,65.9
NZ_MTQP01000068,ALI22I_RS42055,WP_077011068.1,35393,36704,1,PF00534,12,169,4.1e-20,72.0
NZ_MTQP01000068,ALI22I_RS42060,ALI22I_RS42060,36756,37203,-1,PF11533,1,58,9.4e-15,54.5
NZ_MTQP01000068,ALI22I_RS42070,WP_077011070.1,37939,38266,1,PF08734,0,90,4.8e-25,87.3
NZ_MTQP01000068,ALI22I_RS42075,WP_077011071.1,38482,38995,1,PF07098,0,100,3.6e-34,116.8
NZ_MTQP01000068,ALI22I_RS42080,WP_077011072.1,39233,39482,1,PF02322,237,303,5.9e-10,39.0
NZ_MTQP01000068,ALI22I_RS42085,WP_083752386.1,39498,40149,1,PF13411,14,65,1.5e-06,28.2
NZ_MTQP01000068,ALI22I_RS42090,WP_077011074.1,40145,42542,1,PF08487,0,110,1.9e-34,118.2
NZ_MTQP01000068,ALI22I_RS42090,WP_077011074.1,40145,42542,1,PF00092,0,163,3.3e-14,53.5
